Experiment Name,Position,SampleName,ASO Short Description ,Target SNP ID,CrossingPoint,CrossingPoint.1,dCt,Unnamed: 8,Avg,SD,ddCt,Avg_ddCt,Exp
Rd2.3_P1+2_Total_20210723,M8,KQ279_3_P2.3-2,KQ279_L20_5-10-5_3uM_P2.3-2,rs8113956,31.9686399804945,24.1821905899021,7.786449390592402,,,,2.423510301237844,,
Rd2.3_P1+2_Total_20210723,M9,KQ279_3_P2.3-2,KQ279_L20_5-10-5_3uM_P2.3-2,rs8113956,32.0420249877955,24.2235918080726,7.8184331797228985,,,,2.45549409036834,,
Rd2.3_P1+2_Total_20210723,M19,KQ279_3_P2.3-2,KQ279_L20_5-10-5_3uM_P2.3-2,rs8113956,31.9449488240076,24.2137896647542,7.7311591592534015,,,,2.368220069898843,2.174056052187376,0.2215868154484159
Rd2.3_P1+2_Total_20210723,M20,KQ279_3_P2.3-2,KQ279_L20_5-10-5_3uM_P2.3-2,rs8113956,31.6483337427589,24.2868205410653,7.361513201693601,,,,1.9985741123390426,,
Rd2.3_P1+2_Total_20210723,M21,KQ279_3_P2.3-2,KQ279_L20_5-10-5_3uM_P2.3-2,rs8113956,31.8498413182542,24.3315282545754,7.5183130636788,,,,2.1553739743242417,,
Rd2.3_P1+2_Total_20210723,K1,KQ280_10_P2.3-2,KQ280_L20_5-10-5_10uM_P2.3-2,rs8113956,31.1463842430716,24.2330575364597,6.913326706611901,,,,1.5503876172573428,1.666357629860742,0.31504774098981864
Rd2.3_P1+2_Total_20210723,K2,KQ280_10_P2.3-2,KQ280_L20_5-10-5_10uM_P2.3-2,rs8113956,31.3268477689174,24.2478006551314,7.079047113786,,,,1.716108024431442,,
Rd2.3_P1+2_Total_20210723,K3,KQ280_10_P2.3-2,KQ280_L20_5-10-5_10uM_P2.3-2,rs8113956,31.4231052156612,24.3275888784132,7.095516337248,,,,1.7325772478934418,,
Rd2.3_P1+2_Total_20210723,K13,KQ280_10_P2.3-2,KQ280_L20_5-10-5_10uM_P2.3-2,rs8113956,31.2115109730103,24.5445166401282,6.666994332882098,,,,1.3040552435275394,1.1010556928965407,0.46617524693355294
Rd2.3_P1+2_Total_20210723,K14,KQ280_10_P2.3-2,KQ280_L20_5-10-5_10uM_P2.3-2,rs8113956,30.9242823552623,24.615452433529,6.308829921733299,,,,0.9458908323787405,,
Rd2.3_P1+2_Total_20210723,K15,KQ280_10_P2.3-2,KQ280_L20_5-10-5_10uM_P2.3-2,rs8113956,31.1012975951951,24.6851375030572,6.4161600921379005,,,,1.0532210027833422,,
Rd2.3_P1+2_Total_20210723,K7,KQ280_3_P2.3-2,KQ280_L20_5-10-5_3uM_P2.3-2,rs8113956,31.2480399753957,24.4389279707461,6.809112004649599,,,,1.4461729152950404,1.3438979486633411,0.3939548090613673
Rd2.3_P1+2_Total_20210723,K8,KQ280_3_P2.3-2,KQ280_L20_5-10-5_3uM_P2.3-2,rs8113956,31.2438472282176,24.4899169234711,6.7539303047465005,,,,1.3909912153919421,,
Rd2.3_P1+2_Total_20210723,K9,KQ280_3_P2.3-2,KQ280_L20_5-10-5_3uM_P2.3-2,rs8113956,31.1128334205386,24.555364615881,6.557468804657599,,,,1.194529715303041,,
Rd2.3_P1+2_Total_20210723,K19,KQ280_3_P2.3-2,KQ280_L20_5-10-5_3uM_P2.3-2,rs8113956,30.9396207377951,24.21779583412,6.721824903675099,,,,1.3588858143205407,1.377813717140074,0.3848014879544915
Rd2.3_P1+2_Total_20210723,K20,KQ280_3_P2.3-2,KQ280_L20_5-10-5_3uM_P2.3-2,rs8113956,30.8896509571387,24.2496937593575,6.6399571977812,,,,1.2770181084266419,,
Rd2.3_P1+2_Total_20210723,K21,KQ280_3_P2.3-2,KQ280_L20_5-10-5_3uM_P2.3-2,rs8113956,31.1773665179743,24.3168901999467,6.860476318027597,,,,1.497537228673039,,
Rd2.3_P1+2_Total_20210723,L1,KQ371_10_P2.3-2,KQ371_L20_5-10-5_10uM_P2.3-2,rs8113956,31.245979598288,23.9425836213721,7.303395976915898,,,,1.9404568875613393,1.9310962942736403,0.26222982849012383
Rd2.3_P1+2_Total_20210723,L2,KQ371_10_P2.3-2,KQ371_L20_5-10-5_10uM_P2.3-2,rs8113956,31.3299003015675,23.9688764139778,7.361023887589699,,,,1.9980847982351406,,
Rd2.3_P1+2_Total_20210723,L3,KQ371_10_P2.3-2,KQ371_L20_5-10-5_10uM_P2.3-2,rs8113956,31.2446584670722,24.0269721806932,7.217686286378999,,,,1.854747197024441,,
Rd2.3_P1+2_Total_20210723,L13,KQ371_10_P2.3-2,KQ371_L20_5-10-5_10uM_P2.3-2,rs8113956,31.244050589182,24.2619974309728,6.982053158209197,,,,1.619114068854639,1.6912267801493748,0.30966349398949244
Rd2.3_P1+2_Total_20210723,L14,KQ371_10_P2.3-2,KQ371_L20_5-10-5_10uM_P2.3-2,rs8113956,31.583160318019,24.3370580223828,7.246102295636202,,,,1.883163206281644,,
Rd2.3_P1+2_Total_20210723,L15,KQ371_10_P2.3-2,KQ371_L20_5-10-5_10uM_P2.3-2,rs8113956,31.3286733333616,24.3943311786952,6.9343421546664,,,,1.5714030653118414,,
Rd2.3_P1+2_Total_20210723,L7,KQ371_3_P2.3-2,KQ371_L20_5-10-5_3uM_P2.3-2,rs8113956,31.013118135078,24.0959052656271,6.9172128694509,,,,1.5542737800963415,1.6303565850523434,0.32300836113217957
Rd2.3_P1+2_Total_20210723,L8,KQ371_3_P2.3-2,KQ371_L20_5-10-5_3uM_P2.3-2,rs8113956,31.1306406077409,24.1687574142107,6.961883193530202,,,,1.5989441041756436,,
Rd2.3_P1+2_Total_20210723,L9,KQ371_3_P2.3-2,KQ371_L20_5-10-5_3uM_P2.3-2,rs8113956,31.3085967981739,24.2078058379343,7.100790960239603,,,,1.737851870885045,,
Rd2.3_P1+2_Total_20210723,L19,KQ371_3_P2.3-2,KQ371_L20_5-10-5_3uM_P2.3-2,rs8113956,31.1315230919824,24.2449229827356,6.886600109246803,,,,1.523661019892245,1.3816525526453098,0.383778939180198
Rd2.3_P1+2_Total_20210723,L20,KQ371_3_P2.3-2,KQ371_L20_5-10-5_3uM_P2.3-2,rs8113956,30.9535868233584,24.3134989045609,6.6400879187975015,,,,1.2771488294429432,,
Rd2.3_P1+2_Total_20210723,L21,KQ371_3_P2.3-2,KQ371_L20_5-10-5_3uM_P2.3-2,rs8113956,31.0779799119881,24.3708930140328,6.7070868979553,,,,1.3441478086007415,,
Rd2.3_P1+2_Total_20210723,J1,KQ373_10_P2.3-2,KQ373_L20_5-10-5_10uM_P2.3-2,rs8113956,32.8097909272687,24.3708342443828,8.438956682885902,,,,3.0760175935313434,3.182000036144943,0.11018501697784668
Rd2.3_P1+2_Total_20210723,J2,KQ373_10_P2.3-2,KQ373_L20_5-10-5_10uM_P2.3-2,rs8113956,32.858916179374,24.408736075465,8.450180103908998,,,,3.08724101455444,,
Rd2.3_P1+2_Total_20210723,J3,KQ373_10_P2.3-2,KQ373_L20_5-10-5_10uM_P2.3-2,rs8113956,33.1746494920621,24.4289689023585,8.745680589703603,,,,3.382741500349045,,
Rd2.3_P1+2_Total_20210723,J13,KQ373_10_P2.3-2,KQ373_L20_5-10-5_10uM_P2.3-2,rs8113956,31.7030737287504,24.2709776360679,7.4320960926824995,,,,2.069157003327941,2.0167144801055414,0.2471203149527228
Rd2.3_P1+2_Total_20210723,J14,KQ373_10_P2.3-2,KQ373_L20_5-10-5_10uM_P2.3-2,rs8113956,31.7902563199022,24.3355840334003,7.4546722865019,,,,2.0917331971473416,,
Rd2.3_P1+2_Total_20210723,J15,KQ373_10_P2.3-2,KQ373_L20_5-10-5_10uM_P2.3-2,rs8113956,31.6572981022322,24.4051057730363,7.2521923291959,,,,1.8892532398413415,,
Rd2.3_P1+2_Total_20210723,J7,KQ373_3_P2.3-2,KQ373_L20_5-10-5_3uM_P2.3-2,rs8113956,31.944115144808,24.1214389261167,7.822676218691299,,,,2.459737129336741,2.5844107703028754,0.16673041725328042
Rd2.3_P1+2_Total_20210723,J8,KQ373_3_P2.3-2,KQ373_L20_5-10-5_3uM_P2.3-2,rs8113956,32.141984269539,24.1257158737643,8.016268395774702,,,,2.6533293064201438,,
Rd2.3_P1+2_Total_20210723,J9,KQ373_3_P2.3-2,KQ373_L20_5-10-5_3uM_P2.3-2,rs8113956,32.1501855030794,24.1470805385731,8.0031049645063,,,,2.640165875151741,,
Rd2.3_P1+2_Total_20210723,J19,KQ373_3_P2.3-2,KQ373_L20_5-10-5_3uM_P2.3-2,rs8113956,31.3413370010202,24.1019657735554,7.239371227464801,,,,1.8764321381102427,1.9778510615104423,0.25386773222844716
Rd2.3_P1+2_Total_20210723,J20,KQ373_3_P2.3-2,KQ373_L20_5-10-5_3uM_P2.3-2,rs8113956,31.527646521892,24.127432258419,7.400214263473,,,,2.0372751741184416,,
Rd2.3_P1+2_Total_20210723,J21,KQ373_3_P2.3-2,KQ373_L20_5-10-5_3uM_P2.3-2,rs8113956,31.6292164071994,24.2464314455422,7.382784961657201,,,,2.0198458723026427,,
Rd2.3_P1+2_Total_20210723,I1,KQ973_10_P2.3-2,KQ973_L20_5-10-5_10uM_P2.3-2,rs8113956,32.0813676298306,24.5351987509298,7.546168878900801,,,,2.1832297895462425,2.342478403662774,0.19717131654447825
Rd2.3_P1+2_Total_20210723,I2,KQ973_10_P2.3-2,KQ973_L20_5-10-5_10uM_P2.3-2,rs8113956,32.2987748174619,24.5559853417111,7.742789475750797,,,,2.379850386396239,,
Rd2.3_P1+2_Total_20210723,I3,KQ973_10_P2.3-2,KQ973_L20_5-10-5_10uM_P2.3-2,rs8113956,32.3985650216785,24.5712708972781,7.8272941244003995,,,,2.464355035045841,,
Rd2.3_P1+2_Total_20210723,I13,KQ973_10_P2.3-2,KQ973_L20_5-10-5_10uM_P2.3-2,rs8113956,31.3449327796448,24.5487361426308,6.796196637013999,,,,1.4332575476594407,1.544154872665774,0.3428965103851773
Rd2.3_P1+2_Total_20210723,I14,KQ973_10_P2.3-2,KQ973_L20_5-10-5_10uM_P2.3-2,rs8113956,31.6853262826563,24.6243187160647,7.061007566591599,,,,1.6980684772370402,,
Rd2.3_P1+2_Total_20210723,I15,KQ973_10_P2.3-2,KQ973_L20_5-10-5_10uM_P2.3-2,rs8113956,31.5374224883953,24.6733448059399,6.864077682455399,,,,1.5011385931008405,,
Rd2.3_P1+2_Total_20210723,I7,KQ973_3_P2.3-2,KQ973_L20_5-10-5_3uM_P2.3-2,rs8113956,31.4184058254479,24.1075621579913,7.310843667456599,,,,1.9479045781020403,1.816910089860741,0.2838282134319502
Rd2.3_P1+2_Total_20210723,I8,KQ973_3_P2.3-2,KQ973_L20_5-10-5_3uM_P2.3-2,rs8113956,31.3088573003229,24.1455238721042,7.163333428218699,,,,1.800394338864141,,
Rd2.3_P1+2_Total_20210723,I9,KQ973_3_P2.3-2,KQ973_L20_5-10-5_3uM_P2.3-2,rs8113956,31.2389247105203,24.1735542685497,7.0653704419706,,,,1.702431352616042,,
Rd2.3_P1+2_Total_20210723,I19,KQ973_3_P2.3-2,KQ973_L20_5-10-5_3uM_P2.3-2,rs8113956,31.5020980552577,24.3578576712406,7.1442403840171025,,,,1.7813012946625442,1.6539991219468095,0.31775811572033186
Rd2.3_P1+2_Total_20210723,I20,KQ973_3_P2.3-2,KQ973_L20_5-10-5_3uM_P2.3-2,rs8113956,31.2909132787192,24.4457848307157,6.8451284480035,,,,1.4821893586489416,,
Rd2.3_P1+2_Total_20210723,I21,KQ973_3_P2.3-2,KQ973_L20_5-10-5_3uM_P2.3-2,rs8113956,31.6078441349835,24.5463983331,7.061445801883501,,,,1.6985067125289426,,
